id,X4,X11,X18,X50,X26,X3112
184313993,0.46387327521412314,37.90554984950859,40.358127919625865,-12.774758793466601,-322.6672619865097,-1247.907318073824
189540249,0.7010776332840749,3.1247199588276704,-30.156011135030003,1.9244815197149774,-225.7119377802303,1798.7753362419028
187658399,0.4492617279791614,21.855068707702117,-43.719942585142746,1.9244815197149774,-488.2993007125711,1917.854449139341
167415809,0.5778333792640333,12.276730724872747,-57.563151199632806,1.9244815197149774,-660.3494336984961,7299.991963042845
194634934,0.5568414208742302,52.218692389179324,-1969.8974509259713,2.9157144649626625,-3891.562097683776,3838.8948564898888
195569964,0.4413813460430829,-12.755549012948181,252.61411993504004,3.21479566883041,2465.379768127682,-1977.4507137352828
192486241,0.49119226280829215,18.020581800526198,-31.82030739345171,1.9244815197149774,-16.7281044291418,1917.854449139341
181336766,0.5626926154913724,19.26525560445039,-63.33555013321585,1.9244815197149774,764.6794330066052,10324.147106549573
195081655,0.44552303984629194,23.910730948498934,-80.13208865260734,1.9244815197149774,-1623.2108678841767,1917.854449139341
195547331,0.5557547982994849,13.52140452879694,-61.30665928685543,1.9244815197149774,-488.5154558592016,1917.854449139341
193454404,0.5088782047281579,0.9998659826037425,-64.81065385101023,1.9244815197149774,-898.3135283212298,1917.854449139341
196548598,0.4326071368393006,-3.010366563152356,-40.45953907853734,1.9244815197149774,-775.0484351198871,1645.0833534422495
168593359,0.5471644900387413,23.09974251162631,-14.21524220187209,1.9244815197149774,411.4485129366814,7129.471420781206
194916977,0.4505163688342879,-25.029347315850536,-128.01341321921925,1.473252146809621,-1490.6035958901064,4105.513136157379
195169851,0.5295285421131534,23.09974251162631,147.98740112879878,1.9244815197149774,4026.9799435833256,1364.1693211508978
104344163,0.5603794979697307,19.26525560445039,462.91317596931003,1.9244815197149774,1482.3627285609489,1798.7753362419028
175688008,0.46591607448620903,24.16979544934107,-18.05240190842084,1.9244815197149774,-263.34202542942904,1346.107469078738
196414800,0.4611937257094889,-28.872632155121227,-65.41529347406508,0.18293799769418886,-660.3494336984961,1917.854449139341
195823200,0.5933568624369333,18.236333120976003,-101.38297322294818,1.9244815197149774,-865.263633057412,168.0575933008334
194973486,0.5013144015801637,23.09974251162631,1209.3630435474204,1.9244815197149774,2042.285801605222,7605.120663435953
184329918,0.5370413501116633,27.023237130598908,-188.03257138252778,1.9244815197149774,-262.7040222274655,14949.844076315137
195791456,0.5864161970861661,11.396550552573013,-96.14840102717804,1.9244815197149774,-635.3707437288044,168.0575933008334
129327120,0.4381259470794586,18.020581800526198,-16.879932500409787,1.9244815197149774,-237.8711869877042,1645.0833534422495
192985143,0.5226355695376051,4.360702663852561,-31.82030739345171,1.9244815197149774,327.84411483474025,1917.854449139341
195589617,0.44236881759766755,15.89572782430227,-75.20337949630938,1.9244815197149774,-691.4107106419751,1917.854449139341
191493922,0.5270516284670502,19.26525560445039,-66.61192746302203,1.9244815197149774,45.090643576698206,1917.854449139341
179483268,0.5684435327645317,-122.50300732052614,76.86690338896818,1.9244815197149774,1076.6107787453489,2135.692059738738
194779491,0.5512144439047085,20.04174284248396,25.722321022321896,1.9244815197149774,89.38767722842213,7486.0415505385145
163359376,0.5605129546443626,23.621809021411963,14.783053097429764,1.9244815197149774,15.728661209458036,2135.692059738738
103721500,0.6529249371894692,-533.6402809507393,10.230312812155471,1.9244815197149774,3020.2137590345496,1917.854449139341
140414945,0.5677165107115312,19.26525560445039,-92.35477126920311,1.9244815197149774,1288.6968622332768,1917.854449139341
195934066,0.4873138652098307,12.276730724872747,54.377445729695076,1.9244815197149774,-508.081743919145,1917.854449139341
9734875,0.5378877404899615,23.910730948498934,-138.3474157178839,1.9244815197149774,-479.8371281556328,-230098.067368075
174447232,0.6017131419081525,-101.59003151921983,99.32279819548565,1677.8154347905293,-5.352400026933828,1917.854449139341
191747864,0.5705884916633849,12.276730724872747,54.377445729695076,1.9244815197149774,15.728661209458036,1917.854449139341
153143109,0.5497193274879852,19.26525560445039,205.05521193578483,1.9244815197149774,-335.57486502170593,3093.6710061668714
122629936,0.5608686540528145,134.6089873542462,-224.98907115280258,1.9244815197149774,-11616.473556225123,1140.4037207466604
146309415,0.5953066482154583,14.332392965669564,-31.97329029795169,1.9244815197149774,-916.326145565253,1645.0833534422495
69032976,0.5503794186263959,23.09974251162631,30.509927606179776,1.9244815197149774,-369.10873871682173,12616.907446834733
193867228,0.5212191326660501,2.235848687628633,-93.45945454536003,1.9244815197149774,-1322.166997642628,5385.333614980991
144834246,0.5482020419395095,21.855068707702117,-77.6248131114701,1.9244815197149774,-660.3494336984961,1917.854449139341
194739092,0.5468307134971421,12.276730724872747,-17.977098778961597,1.9244815197149774,-118.16229100444666,-1717.8166976793914
195444090,0.4908443957772042,-7.151155271194004,-2.542073027629083,-145.3293102056088,553.2914061448162,1651.236169471847
186948323,0.6782700131795321,14.091774869711143,-63.11723691616233,1.9244815197149774,15.728661209458036,1917.854449139341
195579151,0.474349486112095,19.26525560445039,8.831348608845662,1.9244815197149774,-428.5285558565563,1917.854449139341
195719734,0.5628665102057947,19.26525560445039,12.959398718513864,1.9244815197149774,323.33775814238214,3398.7997065599807
151342280,0.5143100743700697,9.992529535651872,50.86080823464471,-51.55331951131602,138.0414633125445,1917.854449139341
194423730,0.4788600324665849,-20.50473260700192,16.10724549231898,1.9244815197149774,-516.0322074164973,1663.9840204711581
195900177,0.48886671682798943,13.514046378529676,-49.395704016166505,1.9244815197149774,112.82689087327019,1651.236169471847
194297070,0.5578110529053573,13.305914721050558,53.15534170386643,1.9244815197149774,42.552258787087865,1917.854449139341
195632104,0.5083877965076572,20.076244041323015,-106.1979798836932,1.9244815197149774,91.47794423066206,1917.854449139341
194877951,0.44559931004834186,2.218195663076764,-49.671647073726845,1.9244815197149774,-488.2993007125711,1917.854449139341
192053837,0.5771314667114837,1085.748925613089,-176.45177702959947,1.9244815197149774,-223.9146014419119,-182.35972042687794
195740269,0.5052592526579389,18.020581800526198,-25.830269954641498,1.9244815197149774,7.8402197527500554,1917.854449139341
194481307,0.583924291101155,19.26525560445039,161.11584650745493,1.9244815197149774,465.6649875899271,1917.854449139341
194975241,0.4521986386779598,6.052682570252681,-71.36699796264918,1.9244815197149774,-837.9900051861753,1917.854449139341
191173407,0.6127538669319825,13.52140452879694,16.447349355851472,1.9244815197149774,-161.91191027822106,1917.854449139341
179538670,0.5609853957315061,1.8505515805698307,-55.231061529298294,1.9244815197149774,-899.234878845803,45654.612017287145
70603307,0.5592000402706461,18.020581800526198,-19.021499235639276,1.9244815197149774,-533.7929935531783,5754.753140684445
195896804,0.44949233035508485,25.54036016250011,-39.56924580072733,1.9244815197149774,-169.1979198904139,1645.0833534422495
196662717,0.4545833105706438,-120.34832535064741,-156.32872904881347,4.346161484937127,-552.0516438539257,-4046.4589566399436
195846212,0.44158850104668407,18.020581800526198,-16.879932500409787,1.9244815197149774,-237.8711869877042,1917.854449139341
186688963,0.5036429482799365,21.022010399435167,-36.24061477739578,1.9244815197149774,-50.848114623690826,1920520.0046586914
46649858,0.5297933175690127,23.910730948498934,-305.72137903831094,1.9244815197149774,-2299.7110272417544,531172.8466666627
192235538,0.5594032005509154,13.52140452879694,25.366297957924484,1.9244815197149774,-328.8435580544239,1917.854449139341
188616349,0.5436602165855466,23.09974251162631,204.26006580097928,1.9244815197149774,2754.2208035715844,-186.94351462060322
195217978,0.5520699541423163,-380.07444111408796,188.6854309772976,219.6445609698323,-838.6892683963405,174.210409330431
140337479,0.5826022859013273,4.2293884324783955,46.350322392889154,1.9244815197149774,253.24792856959508,1917.854449139341
195460769,0.5132855754519284,17.140401628226467,-166.2467637937034,1.9244815197149774,408.94574328990944,6904.791013674491
195167427,0.5334237490568094,17.355891435972854,-29.50398594026849,1.9244815197149774,-356.0202338665441,6801.67676146228
170528785,0.5277094545683215,20.076244041323015,-128.25056106097625,1.9244815197149774,-874.0714097875302,451212.0823084362
185408543,0.44647029089308654,1.1624075969010632,-55.8988549412111,1.9244815197149774,-921.6277296640873,1917.854449139341
195025472,0.5516545782343989,6.313526333255307,913.7415887657185,1.9244815197149774,1160.788887296597,-5144.616056562677
195079527,0.4452143732400697,23.910730948498934,-89.04388756240648,1.9244815197149774,-837.9900051861753,1645.0833534422495
194331454,0.5036167558220631,9.992529535651872,312.4284948334899,125.39128190415396,-333.74588811751534,4491.645493863201
146186713,0.5425591330296196,7.282664285182761,107.3316398831497,4.443351381107437,786.7163850143864,2135.692059738738
195429613,0.5141044316544591,20.076244041323015,-39.841813025440864,1.9244815197149774,-16.7281044291418,1917.854449139341
153774797,0.5452584881302391,20.852731279356583,-115.65814454912883,1.9244815197149774,-425.03647586586754,6975.779437981554
194875973,0.5735956072951167,12.276730724872747,-30.156011135030003,1.9244815197149774,487.51601263951795,1917.854449139341
193364501,0.4307299789277005,17.960187997193866,-90.30270181365304,1.9244815197149774,-863.4608436279,1645.0833534422495
130368599,0.5940179275378134,19.26525560445039,48.69356570586543,1.9244815197149774,-235.13765223542504,4459.8574707594735
64416832,0.5571462051876558,21.855068707702117,-143.45498834319878,1.9244815197149774,-1052.4784698941637,-112.85643899051823
49960675,0.5406139754320838,-195.99318460118508,-52.139178712142794,1.9244815197149774,14.097075098283948,3398.7997065599807
193237369,0.44288444874482646,13.305914721050558,-57.563151199632806,1.9244815197149774,-660.3494336984961,1917.854449139341
188874638,0.63189878619292,5.223956892720233,79.8016908982005,1.9244815197149774,-222.23543341327553,1917.854449139341
196338010,0.5956062211534726,19.26525560445039,-115.10977879349234,1.9244815197149774,-590.4067443256768,6098.628774450377
148437415,0.5539893799085875,20.076244041323015,82.54783169070302,1.9244815197149774,2346.52137273685,-21598.95964119798
102861238,0.4530290255494498,18.020581800526198,-73.0069628695924,1.9244815197149774,-660.3494336984961,1917.854449139341
195560824,0.5080498683374072,12.276730724872747,54.377445729695076,1.9244815197149774,-333.74588811751534,2135.692059738738
194661780,0.45819620040538356,13.837503797708838,-65.41529347406508,1.9244815197149774,-660.3494336984961,-5243.520518868272
195932694,0.4465655531108651,-18.691893679156284,980.5275361792454,3.21479566883041,7331.0836344805775,-481079.38525345223
195494302,0.5448216461907824,23.09974251162631,4.628523852386645,1.9244815197149774,-436.44528318136895,1950.2120538353586
66048139,0.5681847535200644,392.1990212305739,-14.770841824656802,1.9244815197149774,-1089.493146905458,1917.854449139341
181203550,0.5713237030510459,18.020581800526198,-31.82030739345171,1.9244815197149774,327.84411483474025,3093.6710061668714
194019797,0.5770771266925591,23.18875022342299,-41.98688872103236,1.9244815197149774,91.47794423066206,1917.854449139341
53871710,0.10964624609810503,19.26525560445039,-17.475774700302583,1.9244815197149774,708.9399452838236,1843477.7863006264
193702844,0.5555383856122338,13.52140452879694,56.76864523623672,1.9244815197149774,1169.4032194977708,-1269.7123859534595
181696497,0.5013159459604899,-195.64235642104083,-64.81065385101023,0.7953601336236997,-898.3135283212298,1917.854449139341
113442152,0.5582516770023251,19.26525560445039,207.74962416500273,1.9244815197149774,59.021178592062206,1798.7753362419028
162842810,0.508462029915964,18.020581800526198,-65.41529347406508,1.9244815197149774,281.39895088191383,1917.854449139341
194980663,0.610492141477449,18.020581800526198,-4.520029626065374,1.9244815197149774,583.3907137693291,7180.912850145405
192945572,0.5325868502009093,-1153.5496862392692,-165.58107556515077,259.2183646364839,-424.63234840771645,34349.452677511494
193914202,0.5557214390741041,23.09974251162631,-93.75241133133203,1.9244815197149774,-732.3423459767491,1917.854449139341
196236616,0.4537841478860581,-8.732474390715865,-41.8278526108862,-32.50788530073115,-1209.1597171943124,334445.9686793943
75669634,0.44240745912555557,-5151.956784925583,100.93230227546911,1715.4922030977089,168.6112982551613,1917.854449139341
195675580,0.5129413445307685,7.562063645397096,71.20849062607704,1.9244815197149774,-206.5307559513374,1798.7753362419028
195776059,0.4652929365795175,18.020581800526198,19.3875937429661,1.9244815197149774,595.7865438283293,1909.910503261049
194957403,0.5238248324047977,-11.77323755813258,-219.27371101221695,1.9244815197149774,-1604.2773548259272,39971.21264379921
194315673,0.5681891419644809,23.910730948498934,-34.65809519513839,1.9244815197149774,-330.5448048291781,15081.882680738228
162874083,0.5518666504426811,19.26525560445039,-51.7414482171319,1.9244815197149774,-316.4653228732768,1917.854449139341
169786595,0.5582904606255805,19.26525560445039,-43.14637933599548,1.9244815197149774,1849.7123766430027,1798.7753362419028
120771309,0.46968318301445655,-16.156350553072524,8.831348608845662,1.9244815197149774,15.728661209458036,1917.854449139341
68589452,0.5807809512804363,18.020581800526198,327.4265564813647,1.9244815197149774,-272.73857669006446,7299.991963042845
140054309,0.4395201101114287,24.7652940784673,37.30191091750955,1.9244815197149774,340.54442957212063,1645.0833534422495
